epoch,train_loss,val_loss,val_acc,val_f1
0,1.5464107496106727,1.4797346989313762,0.3884430176565008,0.2173484630586663
1,1.494419335300087,1.4345061702606006,0.3884430176565008,0.2173484630586663
2,1.4165106899717934,1.3415359885264666,0.4510433386837881,0.30801476068020817
3,1.3610764145851135,1.3029166429470747,0.420545746388443,0.38486221271705695
4,1.3589303238779051,1.2928533890308478,0.449438202247191,0.306618026168588
5,1.3354889174811861,1.3008090272927895,0.40770465489566615,0.30747338026726695
6,1.3320871010804787,1.2995478877654443,0.42215088282504015,0.38497683708256825
7,1.3262037364845602,1.2959914620106037,0.41252006420545745,0.32692256523282637
8,1.322023184890421,1.2919534154427357,0.4462279293739968,0.40150104768838535
9,1.3129627113668327,1.284466952849657,0.4317817014446228,0.331540747831293
10,1.3074762663270674,1.2954073792848833,0.4510433386837881,0.30801476068020817
11,1.312026605137393,1.2907407100384052,0.4478330658105939,0.39865603669534766
12,1.3081141725564613,1.28979488213857,0.4510433386837881,0.30801476068020817
13,1.3103609054516523,1.2894882361094158,0.4189406099518459,0.3827648591314083
14,1.303563412438091,1.3186894655227661,0.4157303370786517,0.3861931384174244
15,1.3011455276073554,1.2836142365749066,0.42375601926163725,0.36752633520299566
16,1.3054873291243854,1.307003806798886,0.41412520064205455,0.3330788405142214
17,1.2985776886980758,1.2913163426594856,0.4173354735152488,0.38216450272987806
18,1.2984724594996526,1.2926608201784966,0.42215088282504015,0.38732581717407366
19,1.289499214062324,1.2963712444672217,0.43980738362760835,0.4048765754581662
20,1.2940356894436045,1.282020506186363,0.4189406099518459,0.39170547503011766
21,1.2913083199761872,1.288555160546914,0.43820224719101125,0.4108219514057337
22,1.2906518909666274,1.2897078471306043,0.4317817014446228,0.40002267519394
